"ts","id","certificate_version","certificate_serial","certificate_subject","certificate_issuer","certificate_not_valid_before","certificate_not_valid_after","certificate_key_alg","certificate_sig_alg","certificate_key_type","certificate_key_length","certificate_exponent","certificate_curve","san_dns","san_uri","san_email","san_ip","basic_constraints_ca","basic_constraints_path_len"
"8867.699619","FQlMYL3SlPaySohNqk","3","29E157F10328ED7333FC7C6B83366F10","CN=*.rambler.ru","CN=RapidSSL SHA256 CA,O=GeoTrust Inc.,C=US","1488841200.000000","1557179999.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.rambler.ru,rambler.ru","-","-","-","F"
"8874.826846","FxIoA52Ynp2J35UAjk","3","725698D2D083EDA0BB2228AA583DD869","CN=*.digitaltarget.ru,OU=EssentialSSL Wildcard,OU=Domain Control Validated","CN=COMODO RSA Domain Validation Secure Server CA,O=COMODO CA Limited,L=Salford,ST=Greater Manchester,C=GB","1474408800.000000","1506549599.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.digitaltarget.ru,digitaltarget.ru","-","-","-","F"
"8874.835370","Fnuly549vQV9tspQrg","3","725698D2D083EDA0BB2228AA583DD869","CN=*.digitaltarget.ru,OU=EssentialSSL Wildcard,OU=Domain Control Validated","CN=COMODO RSA Domain Validation Secure Server CA,O=COMODO CA Limited,L=Salford,ST=Greater Manchester,C=GB","1474408800.000000","1506549599.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.digitaltarget.ru,digitaltarget.ru","-","-","-","F"
"8875.882103","FXzpU83Sulh5DGPlt6","3","79A9C6F0497D68081532CFA87A6A34C8","CN=ad.yieldmanager.com,OU=Information Technology,O=Yahoo Inc.,L=Sunnyvale,ST=California,C=US","CN=Symantec Class 3 Secure Server CA - G4,OU=Symantec Trust Network,O=Symantec Corporation,C=US","1440021600.000000","1503179999.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.ads.yahoo.com,ad.interclick.com,ad.rmxads.com,ad.yieldmanager.com,ads.bluelithium.com,ads.yahoo.com,bap.yieldmanager.com,cookiex.ngd.yahoo.com,optimizedby.rmxads.com,rm.yieldmanager.com,ui.ad.yieldmanager.com,ui.ads.yahoo.com,yahoo.yieldmanager.com,ycpi.ad.yieldmanager.com","-","-","-","F"
"8876.036452","FXHW2o24di0OqsmLgj","3","79A9C6F0497D68081532CFA87A6A34C8","CN=ad.yieldmanager.com,OU=Information Technology,O=Yahoo Inc.,L=Sunnyvale,ST=California,C=US","CN=Symantec Class 3 Secure Server CA - G4,OU=Symantec Trust Network,O=Symantec Corporation,C=US","1440021600.000000","1503179999.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.ads.yahoo.com,ad.interclick.com,ad.rmxads.com,ad.yieldmanager.com,ads.bluelithium.com,ads.yahoo.com,bap.yieldmanager.com,cookiex.ngd.yahoo.com,optimizedby.rmxads.com,rm.yieldmanager.com,ui.ad.yieldmanager.com,ui.ads.yahoo.com,yahoo.yieldmanager.com,ycpi.ad.yieldmanager.com","-","-","-","F"
"8878.917167","Fd6zoJ3hSehQoeLVc","3","245C73D3C2646063","CN=*.livejournal.com,OU=Domain Control Validated","CN=Go Daddy Secure Certificate Authority - G2,OU=http://certs.godaddy.com/repository/,O=GoDaddy.com\\, Inc.,L=Scottsdale,ST=Arizona,C=US","1487341020.000000","1525026202.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.livejournal.com,livejournal.com","-","-","-","F"
"8878.917207","FmEahl3c6MYcF4qvmk","3","245C73D3C2646063","CN=*.livejournal.com,OU=Domain Control Validated","CN=Go Daddy Secure Certificate Authority - G2,OU=http://certs.godaddy.com/repository/,O=GoDaddy.com\\, Inc.,L=Scottsdale,ST=Arizona,C=US","1487341020.000000","1525026202.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.livejournal.com,livejournal.com","-","-","-","F"
"8891.419345","FYBr2I32UM7yJR3l8c","3","05980EDDC9EEBA99C9E3B5E82EEFA183","CN=st.top100.ru","CN=thawte DV SSL CA - G2,OU=Domain Validated SSL,O=thawte\\, Inc.,C=US","1472335200.000000","1538085599.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","st.top100.ru","-","-","-","F"
"8891.485444","FV07Up2iyXdPYbYxZ8","3","1A40B73C0902811B","CN=*.google-analytics.com,O=Google Inc,L=Mountain View,ST=California,C=US","CN=Google Internet Authority G2,O=Google Inc,C=US","1492758176.000000","1500013560.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.google-analytics.com,app-measurement.com,google-analytics.com,googletagmanager.com,service.urchin.com,ssl.google-analytics.com,urchin.com,www.google-analytics.com,www.googletagmanager.com","-","-","-","F"
"8901.019696","FtAXMfWapXumIIoZ2","3","29E157F10328ED7333FC7C6B83366F10","CN=*.rambler.ru","CN=RapidSSL SHA256 CA,O=GeoTrust Inc.,C=US","1488841200.000000","1557179999.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.rambler.ru,rambler.ru","-","-","-","F"
"8934.955496","F9lO8r21NNhgXDzIBk","3","08CE6A9C27DEE977BDE4B59ADC9D89B3","CN=*.adsymptotic.com,OU=Operations,O=Drawbridge Inc.,L=San Mateo,ST=California,C=US","CN=DigiCert SHA2 Secure Server CA,O=DigiCert Inc,C=US","1440108000.000000","1508148000.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.adsymptotic.com,adsymptotic.com,api.adsymptotic.com,c.adsymptotic.com,rtb.adsymptotic.com,rtbe.adsymptotic.com,rtb-eu.adsymptotic.com,p.adsymptotic.com,ads.adsymptotic.com","-","-","-","F"
"8935.020457","FVWWxg2hbMZNiesG9c","3","08CE6A9C27DEE977BDE4B59ADC9D89B3","CN=*.adsymptotic.com,OU=Operations,O=Drawbridge Inc.,L=San Mateo,ST=California,C=US","CN=DigiCert SHA2 Secure Server CA,O=DigiCert Inc,C=US","1440108000.000000","1508148000.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.adsymptotic.com,adsymptotic.com,api.adsymptotic.com,c.adsymptotic.com,rtb.adsymptotic.com,rtbe.adsymptotic.com,rtb-eu.adsymptotic.com,p.adsymptotic.com,ads.adsymptotic.com","-","-","-","F"
"8961.148739","FKjRzC3sou0U1veOpj","3","0F0774C1AE4C1F802766D9706F95BC54","CN=*.etsy.com","CN=RapidSSL SHA256 CA,O=GeoTrust Inc.,C=US","1470866400.000000","1565560799.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.etsy.com,etsy.com","-","-","-","F"
"8964.729533","FEDZYk3U7i0bJeISS","3","33F5AE7589BB40A3DBB5F8CE","CN=etsy.com,O=Etsy Inc.,L=Brooklyn,ST=New York,C=US","CN=GlobalSign CloudSSL CA - SHA256 - G3,O=GlobalSign nv-sa,C=BE","1492620243.000000","1508676674.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","etsy.com,*.alittlecraft.com,*.alittlecraft.it,*.alittlemarket.com,*.alittlemarket.it,*.alittlemercerie.com,*.etsystudio.com,alittlecraft.com,alittlecraft.it,alittlemarket.com,alittlemarket.it,alittlemercerie.com,api-cdn-test.etsy.com,api-origin.etsy.com,api.etsy.com,etsystudio.com,img0-f.etsystatic.com,img0.etsystatic.com,img1-f.etsystatic.com,img1.etsystatic.com,img2-f.etsystatic.com,img2.etsystatic.com,img3-f.etsystatic.com,img3.etsystatic.com,m.etsy.com,openapi-f.etsy.com,openapi.etsy.com,site-f.etsystatic.com,site.etsystatic.com,www-f.etsy.com,www.etsy.com,www.etsystudio.com","-","-","-","F"
"8964.735831","FNqmek2J6MIoBPjxx8","3","33F5AE7589BB40A3DBB5F8CE","CN=etsy.com,O=Etsy Inc.,L=Brooklyn,ST=New York,C=US","CN=GlobalSign CloudSSL CA - SHA256 - G3,O=GlobalSign nv-sa,C=BE","1492620243.000000","1508676674.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","etsy.com,*.alittlecraft.com,*.alittlecraft.it,*.alittlemarket.com,*.alittlemarket.it,*.alittlemercerie.com,*.etsystudio.com,alittlecraft.com,alittlecraft.it,alittlemarket.com,alittlemarket.it,alittlemercerie.com,api-cdn-test.etsy.com,api-origin.etsy.com,api.etsy.com,etsystudio.com,img0-f.etsystatic.com,img0.etsystatic.com,img1-f.etsystatic.com,img1.etsystatic.com,img2-f.etsystatic.com,img2.etsystatic.com,img3-f.etsystatic.com,img3.etsystatic.com,m.etsy.com,openapi-f.etsy.com,openapi.etsy.com,site-f.etsystatic.com,site.etsystatic.com,www-f.etsy.com,www.etsy.com,www.etsystudio.com","-","-","-","F"
"8964.744362","Fb5SWq4ySMfFn6uoEd","3","33F5AE7589BB40A3DBB5F8CE","CN=etsy.com,O=Etsy Inc.,L=Brooklyn,ST=New York,C=US","CN=GlobalSign CloudSSL CA - SHA256 - G3,O=GlobalSign nv-sa,C=BE","1492620243.000000","1508676674.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","etsy.com,*.alittlecraft.com,*.alittlecraft.it,*.alittlemarket.com,*.alittlemarket.it,*.alittlemercerie.com,*.etsystudio.com,alittlecraft.com,alittlecraft.it,alittlemarket.com,alittlemarket.it,alittlemercerie.com,api-cdn-test.etsy.com,api-origin.etsy.com,api.etsy.com,etsystudio.com,img0-f.etsystatic.com,img0.etsystatic.com,img1-f.etsystatic.com,img1.etsystatic.com,img2-f.etsystatic.com,img2.etsystatic.com,img3-f.etsystatic.com,img3.etsystatic.com,m.etsy.com,openapi-f.etsy.com,openapi.etsy.com,site-f.etsystatic.com,site.etsystatic.com,www-f.etsy.com,www.etsy.com,www.etsystudio.com","-","-","-","F"
"8964.744468","FTU35v4t19Iy99vCY1","3","33F5AE7589BB40A3DBB5F8CE","CN=etsy.com,O=Etsy Inc.,L=Brooklyn,ST=New York,C=US","CN=GlobalSign CloudSSL CA - SHA256 - G3,O=GlobalSign nv-sa,C=BE","1492620243.000000","1508676674.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","etsy.com,*.alittlecraft.com,*.alittlecraft.it,*.alittlemarket.com,*.alittlemarket.it,*.alittlemercerie.com,*.etsystudio.com,alittlecraft.com,alittlecraft.it,alittlemarket.com,alittlemarket.it,alittlemercerie.com,api-cdn-test.etsy.com,api-origin.etsy.com,api.etsy.com,etsystudio.com,img0-f.etsystatic.com,img0.etsystatic.com,img1-f.etsystatic.com,img1.etsystatic.com,img2-f.etsystatic.com,img2.etsystatic.com,img3-f.etsystatic.com,img3.etsystatic.com,m.etsy.com,openapi-f.etsy.com,openapi.etsy.com,site-f.etsystatic.com,site.etsystatic.com,www-f.etsy.com,www.etsy.com,www.etsystudio.com","-","-","-","F"
"8964.791176","FSZ5Sr2XfPjN1F8tkf","3","33F5AE7589BB40A3DBB5F8CE","CN=etsy.com,O=Etsy Inc.,L=Brooklyn,ST=New York,C=US","CN=GlobalSign CloudSSL CA - SHA256 - G3,O=GlobalSign nv-sa,C=BE","1492620243.000000","1508676674.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","etsy.com,*.alittlecraft.com,*.alittlecraft.it,*.alittlemarket.com,*.alittlemarket.it,*.alittlemercerie.com,*.etsystudio.com,alittlecraft.com,alittlecraft.it,alittlemarket.com,alittlemarket.it,alittlemercerie.com,api-cdn-test.etsy.com,api-origin.etsy.com,api.etsy.com,etsystudio.com,img0-f.etsystatic.com,img0.etsystatic.com,img1-f.etsystatic.com,img1.etsystatic.com,img2-f.etsystatic.com,img2.etsystatic.com,img3-f.etsystatic.com,img3.etsystatic.com,m.etsy.com,openapi-f.etsy.com,openapi.etsy.com,site-f.etsystatic.com,site.etsystatic.com,www-f.etsy.com,www.etsy.com,www.etsystudio.com","-","-","-","F"
"8964.800435","FNUdTG31CE1HSelXG6","3","33F5AE7589BB40A3DBB5F8CE","CN=etsy.com,O=Etsy Inc.,L=Brooklyn,ST=New York,C=US","CN=GlobalSign CloudSSL CA - SHA256 - G3,O=GlobalSign nv-sa,C=BE","1492620243.000000","1508676674.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","etsy.com,*.alittlecraft.com,*.alittlecraft.it,*.alittlemarket.com,*.alittlemarket.it,*.alittlemercerie.com,*.etsystudio.com,alittlecraft.com,alittlecraft.it,alittlemarket.com,alittlemarket.it,alittlemercerie.com,api-cdn-test.etsy.com,api-origin.etsy.com,api.etsy.com,etsystudio.com,img0-f.etsystatic.com,img0.etsystatic.com,img1-f.etsystatic.com,img1.etsystatic.com,img2-f.etsystatic.com,img2.etsystatic.com,img3-f.etsystatic.com,img3.etsystatic.com,m.etsy.com,openapi-f.etsy.com,openapi.etsy.com,site-f.etsystatic.com,site.etsystatic.com,www-f.etsy.com,www.etsy.com,www.etsystudio.com","-","-","-","F"
"8965.673999","FkCWkf4FXBAlZrLrH4","3","5086745C4799BECFDC0635A2DF522AC0","CN=*.etsystatic.com","CN=RapidSSL SHA256 CA,O=GeoTrust Inc.,C=US","1470866400.000000","1565560799.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.etsystatic.com,etsystatic.com","-","-","-","F"
"8965.686672","FddZR34kWp6KXMTOo9","3","5086745C4799BECFDC0635A2DF522AC0","CN=*.etsystatic.com","CN=RapidSSL SHA256 CA,O=GeoTrust Inc.,C=US","1470866400.000000","1565560799.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.etsystatic.com,etsystatic.com","-","-","-","F"
"8965.711237","FH1mJs4KBUKlA3Wmi1","3","5086745C4799BECFDC0635A2DF522AC0","CN=*.etsystatic.com","CN=RapidSSL SHA256 CA,O=GeoTrust Inc.,C=US","1470866400.000000","1565560799.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.etsystatic.com,etsystatic.com","-","-","-","F"
"8965.713916","FmuKYi1rOaLwsLLZn1","3","5086745C4799BECFDC0635A2DF522AC0","CN=*.etsystatic.com","CN=RapidSSL SHA256 CA,O=GeoTrust Inc.,C=US","1470866400.000000","1565560799.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.etsystatic.com,etsystatic.com","-","-","-","F"
"8965.719270","FUO9xK2foPNBZAyOe8","3","5086745C4799BECFDC0635A2DF522AC0","CN=*.etsystatic.com","CN=RapidSSL SHA256 CA,O=GeoTrust Inc.,C=US","1470866400.000000","1565560799.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.etsystatic.com,etsystatic.com","-","-","-","F"
"8965.742248","FelNws14oyQaGqmFp5","3","5086745C4799BECFDC0635A2DF522AC0","CN=*.etsystatic.com","CN=RapidSSL SHA256 CA,O=GeoTrust Inc.,C=US","1470866400.000000","1565560799.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.etsystatic.com,etsystatic.com","-","-","-","F"
"8968.720443","FpffvS33zOj1XZng09","3","33F5AE7589BB40A3DBB5F8CE","CN=etsy.com,O=Etsy Inc.,L=Brooklyn,ST=New York,C=US","CN=GlobalSign CloudSSL CA - SHA256 - G3,O=GlobalSign nv-sa,C=BE","1492620243.000000","1508676674.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","etsy.com,*.alittlecraft.com,*.alittlecraft.it,*.alittlemarket.com,*.alittlemarket.it,*.alittlemercerie.com,*.etsystudio.com,alittlecraft.com,alittlecraft.it,alittlemarket.com,alittlemarket.it,alittlemercerie.com,api-cdn-test.etsy.com,api-origin.etsy.com,api.etsy.com,etsystudio.com,img0-f.etsystatic.com,img0.etsystatic.com,img1-f.etsystatic.com,img1.etsystatic.com,img2-f.etsystatic.com,img2.etsystatic.com,img3-f.etsystatic.com,img3.etsystatic.com,m.etsy.com,openapi-f.etsy.com,openapi.etsy.com,site-f.etsystatic.com,site.etsystatic.com,www-f.etsy.com,www.etsy.com,www.etsystudio.com","-","-","-","F"
"8968.725632","FbylKPBCjFIEjdyBc","3","33F5AE7589BB40A3DBB5F8CE","CN=etsy.com,O=Etsy Inc.,L=Brooklyn,ST=New York,C=US","CN=GlobalSign CloudSSL CA - SHA256 - G3,O=GlobalSign nv-sa,C=BE","1492620243.000000","1508676674.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","etsy.com,*.alittlecraft.com,*.alittlecraft.it,*.alittlemarket.com,*.alittlemarket.it,*.alittlemercerie.com,*.etsystudio.com,alittlecraft.com,alittlecraft.it,alittlemarket.com,alittlemarket.it,alittlemercerie.com,api-cdn-test.etsy.com,api-origin.etsy.com,api.etsy.com,etsystudio.com,img0-f.etsystatic.com,img0.etsystatic.com,img1-f.etsystatic.com,img1.etsystatic.com,img2-f.etsystatic.com,img2.etsystatic.com,img3-f.etsystatic.com,img3.etsystatic.com,m.etsy.com,openapi-f.etsy.com,openapi.etsy.com,site-f.etsystatic.com,site.etsystatic.com,www-f.etsy.com,www.etsy.com,www.etsystudio.com","-","-","-","F"
"8968.781830","FijMlX2GeTBTrns4ti","3","33F5AE7589BB40A3DBB5F8CE","CN=etsy.com,O=Etsy Inc.,L=Brooklyn,ST=New York,C=US","CN=GlobalSign CloudSSL CA - SHA256 - G3,O=GlobalSign nv-sa,C=BE","1492620243.000000","1508676674.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","etsy.com,*.alittlecraft.com,*.alittlecraft.it,*.alittlemarket.com,*.alittlemarket.it,*.alittlemercerie.com,*.etsystudio.com,alittlecraft.com,alittlecraft.it,alittlemarket.com,alittlemarket.it,alittlemercerie.com,api-cdn-test.etsy.com,api-origin.etsy.com,api.etsy.com,etsystudio.com,img0-f.etsystatic.com,img0.etsystatic.com,img1-f.etsystatic.com,img1.etsystatic.com,img2-f.etsystatic.com,img2.etsystatic.com,img3-f.etsystatic.com,img3.etsystatic.com,m.etsy.com,openapi-f.etsy.com,openapi.etsy.com,site-f.etsystatic.com,site.etsystatic.com,www-f.etsy.com,www.etsy.com,www.etsystudio.com","-","-","-","F"
"8969.532027","FzJWw11TEBVky34j14","3","33F5AE7589BB40A3DBB5F8CE","CN=etsy.com,O=Etsy Inc.,L=Brooklyn,ST=New York,C=US","CN=GlobalSign CloudSSL CA - SHA256 - G3,O=GlobalSign nv-sa,C=BE","1492620243.000000","1508676674.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","etsy.com,*.alittlecraft.com,*.alittlecraft.it,*.alittlemarket.com,*.alittlemarket.it,*.alittlemercerie.com,*.etsystudio.com,alittlecraft.com,alittlecraft.it,alittlemarket.com,alittlemarket.it,alittlemercerie.com,api-cdn-test.etsy.com,api-origin.etsy.com,api.etsy.com,etsystudio.com,img0-f.etsystatic.com,img0.etsystatic.com,img1-f.etsystatic.com,img1.etsystatic.com,img2-f.etsystatic.com,img2.etsystatic.com,img3-f.etsystatic.com,img3.etsystatic.com,m.etsy.com,openapi-f.etsy.com,openapi.etsy.com,site-f.etsystatic.com,site.etsystatic.com,www-f.etsy.com,www.etsy.com,www.etsystudio.com","-","-","-","F"
"8969.539176","FKOQpF4YbqrXJc1xtj","3","33F5AE7589BB40A3DBB5F8CE","CN=etsy.com,O=Etsy Inc.,L=Brooklyn,ST=New York,C=US","CN=GlobalSign CloudSSL CA - SHA256 - G3,O=GlobalSign nv-sa,C=BE","1492620243.000000","1508676674.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","etsy.com,*.alittlecraft.com,*.alittlecraft.it,*.alittlemarket.com,*.alittlemarket.it,*.alittlemercerie.com,*.etsystudio.com,alittlecraft.com,alittlecraft.it,alittlemarket.com,alittlemarket.it,alittlemercerie.com,api-cdn-test.etsy.com,api-origin.etsy.com,api.etsy.com,etsystudio.com,img0-f.etsystatic.com,img0.etsystatic.com,img1-f.etsystatic.com,img1.etsystatic.com,img2-f.etsystatic.com,img2.etsystatic.com,img3-f.etsystatic.com,img3.etsystatic.com,m.etsy.com,openapi-f.etsy.com,openapi.etsy.com,site-f.etsystatic.com,site.etsystatic.com,www-f.etsy.com,www.etsy.com,www.etsystudio.com","-","-","-","F"
"8969.690524","FxAQLr2xXMiFK6fJke","3","33F5AE7589BB40A3DBB5F8CE","CN=etsy.com,O=Etsy Inc.,L=Brooklyn,ST=New York,C=US","CN=GlobalSign CloudSSL CA - SHA256 - G3,O=GlobalSign nv-sa,C=BE","1492620243.000000","1508676674.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","etsy.com,*.alittlecraft.com,*.alittlecraft.it,*.alittlemarket.com,*.alittlemarket.it,*.alittlemercerie.com,*.etsystudio.com,alittlecraft.com,alittlecraft.it,alittlemarket.com,alittlemarket.it,alittlemercerie.com,api-cdn-test.etsy.com,api-origin.etsy.com,api.etsy.com,etsystudio.com,img0-f.etsystatic.com,img0.etsystatic.com,img1-f.etsystatic.com,img1.etsystatic.com,img2-f.etsystatic.com,img2.etsystatic.com,img3-f.etsystatic.com,img3.etsystatic.com,m.etsy.com,openapi-f.etsy.com,openapi.etsy.com,site-f.etsystatic.com,site.etsystatic.com,www-f.etsy.com,www.etsy.com,www.etsystudio.com","-","-","-","F"
"8997.445950","Fz6syo1Q8Q8CAJuazd","3","70180CA7C7E95236592F7667","CN=*.c.ssl.fastly.net,O=Fastly\\, Inc.,L=San Francisco,ST=California,C=US","CN=GlobalSign CloudSSL CA - SHA256 - G3,O=GlobalSign nv-sa,C=BE","1492116245.000000","1507832799.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.c.ssl.fastly.net,*.2brightlights.info,*.acquia.com,*.aticpan.org,*.bandpage.com,*.beamly.com,*.blendle.nl,*.fastly-streams.com,*.feedmagnet.com,*.fl.yelpcdn.com,*.ibmserviceengage.com,*.innogamescdn.com,*.issuu.com,*.kickstarter.com,*.krux.com,*.krxd.net,*.metrological.com,*.modeanalytics.com,*.otoycdn.net,*.planet-labs.com,*.pypa.io,*.python.org,*.room.co,*.scribd.com,*.swarmapp.com,*.theoutbound.com,*.tissuu.com,*.twobrightlights.com,*.udemy.com,*.url2png.com,*.ustream.tv,*.vhx.tv,*.x.io,a.sellpoint.net,api.keep.com,assets.trabiancdn.com,assetsw.sellpoint.net,ast1.r10.io,blendle.nl,cdn.adagility.com,cdn.brandisty.com,cdn.evbuc.com,fastly.hightailcdn.com,images.rakuten.com,img.rakuten.com,img1.r10.io,js-agent.newrelic.com,krux.com,modeanalytics.com,pypa.io,room.co,s.t.st,scribd.com,secure.lessthan3.com,stream-test.svc.7digital.net,stream.svc.7digital.net,turn.com,vid.thestreet.com,www.dwin1.com,www.piriform.com,www.swedavia.com,www.swedavia.se,www.turn.com,c.ssl.fastly.net","-","-","-","F"
"8997.467164","FgoUvKvt32ZAlkJSc","3","39E6E96AB94B0AF4","CN=*.mparticle.com,OU=Domain Control Validated","CN=Go Daddy Secure Certificate Authority - G2,OU=http://certs.godaddy.com/repository/,O=GoDaddy.com\\, Inc.,L=Scottsdale,ST=Arizona,C=US","1472816498.000000","1570040822.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.mparticle.com,mparticle.com","-","-","-","F"
"8997.487128","FeXOXr3uM2KJnnpGZh","3","70180CA7C7E95236592F7667","CN=*.c.ssl.fastly.net,O=Fastly\\, Inc.,L=San Francisco,ST=California,C=US","CN=GlobalSign CloudSSL CA - SHA256 - G3,O=GlobalSign nv-sa,C=BE","1492116245.000000","1507832799.000000","rsaEncryption","sha256WithRSAEncryption","rsa","2048","65537","-","*.c.ssl.fastly.net,*.2brightlights.info,*.acquia.com,*.aticpan.org,*.bandpage.com,*.beamly.com,*.blendle.nl,*.fastly-streams.com,*.feedmagnet.com,*.fl.yelpcdn.com,*.ibmserviceengage.com,*.innogamescdn.com,*.issuu.com,*.kickstarter.com,*.krux.com,*.krxd.net,*.metrological.com,*.modeanalytics.com,*.otoycdn.net,*.planet-labs.com,*.pypa.io,*.python.org,*.room.co,*.scribd.com,*.swarmapp.com,*.theoutbound.com,*.tissuu.com,*.twobrightlights.com,*.udemy.com,*.url2png.com,*.ustream.tv,*.vhx.tv,*.x.io,a.sellpoint.net,api.keep.com,assets.trabiancdn.com,assetsw.sellpoint.net,ast1.r10.io,blendle.nl,cdn.adagility.com,cdn.brandisty.com,cdn.evbuc.com,fastly.hightailcdn.com,images.rakuten.com,img.rakuten.com,img1.r10.io,js-agent.newrelic.com,krux.com,modeanalytics.com,pypa.io,room.co,s.t.st,scribd.com,secure.lessthan3.com,stream-test.svc.7digital.net,stream.svc.7digital.net,turn.com,vid.thestreet.com,www.dwin1.com,www.piriform.com,www.swedavia.com,www.swedavia.se,www.turn.com,c.ssl.fastly.net","-","-","-","F"
